Train Iter 67124, 0.155701, 1.969068, 0.548
Train Iter 67125, 0.152423, 3.092563, 0.568
Train Iter 67126, 0.202575, 1.042913, 0.793
Train Iter 67127, 0.128850, 2.428868, 0.447
Train Iter 67128, 0.096517, 4.563468, 0.384
Train Iter 67129, 0.074492, 3.485626, 0.548
Train Iter 67130, 0.027902, 4.430470, 0.386
Train Iter 67131, 0.087369, 2.453070, 0.670
Train Iter 67132, 0.119033, 1.856632, 0.669
Train Iter 67133, 0.170085, 2.014787, 0.549
Train Iter 67134, 0.110329, 4.665187, 0.405
Train Iter 67135, 0.105647, 2.283959, 0.547
Train Iter 67136, 0.102948, 6.451534, 0.343
Train Iter 67137, 0.127155, 1.863619, 0.568
Train Iter 67138, 0.169265, 1.834096, 0.751
Train Iter 67139, 0.175142, 3.559969, 0.427
Train Iter 67140, 0.062659, 3.910495, 0.387
Train Iter 67141, 0.133007, 3.268918, 0.488
Train Iter 67142, 0.155826, 2.298649, 0.466
Train Iter 67143, 0.139659, 3.605857, 0.425
Train Iter 67144, 0.147678, 2.852981, 0.507
Train Iter 67145, 0.113225, 1.821283, 0.691
Train Iter 67146, 0.137304, 3.024820, 0.467
Train Iter 67147, 0.074864, 4.442508, 0.405
Train Iter 67148, 0.148527, 1.742422, 0.794
Train Iter 67149, 0.211740, 1.881284, 0.690
Train Iter 67150, 0.204872, 2.152720, 0.587
Train Iter 67151, 0.208626, 2.835117, 0.609
Train Iter 67152, 0.072158, 2.728024, 0.730
Train Iter 67153, 0.118164, 3.889987, 0.386
Train Iter 67154, 0.120326, 2.725988, 0.507
Train Iter 67155, 0.105238, 2.348249, 0.527
Train Iter 67156, 0.074052, 3.082477, 0.404
Train Iter 67157, 0.079724, 2.630798, 0.629
Train Iter 67158, 0.138276, 1.640384, 0.656
Train Iter 67159, 0.090613, 3.106595, 0.447
Train Iter 67160, 0.163409, 2.624448, 0.549
Train Iter 67161, 0.057376, 2.836549, 0.506
Train Iter 67162, 0.058510, 2.041537, 0.792
Train Iter 67163, 0.148255, 2.889803, 0.427
Train Iter 67164, 0.059401, 3.538125, 0.527
Train Iter 67165, 0.089176, 1.618963, 0.795
Train Iter 67166, 0.182621, 2.683863, 0.427
Train Iter 67167, 0.227156, 1.712566, 0.549
Train Iter 67168, 0.128313, 1.969016, 0.629
Train Iter 67169, 0.188439, 1.807495, 0.488
Train Iter 67170, 0.084760, 3.183395, 0.344
Train Iter 67171, 0.140728, 3.107907, 0.528
Train Iter 67172, 0.174685, 1.899300, 0.793
Train Iter 67173, 0.147551, 2.569768, 0.608
Train Iter 67174, 0.185661, 2.061473, 0.470
Train Iter 67175, 0.168366, 1.465929, 0.609
Train Iter 67176, 0.121837, 2.933789, 0.486
Train Iter 67177, 0.097611, 4.687119, 0.466
Train Iter 67178, 0.103987, 3.178215, 0.588
Train Iter 67179, 0.086577, 3.382473, 0.527
Train Iter 67180, 0.085866, 2.498973, 0.653
Train Iter 67181, 0.187212, 2.306164, 0.752
Train Iter 67182, 0.049498, 3.233310, 0.405
Train Iter 67183, 0.146824, 2.770693, 0.568
Train Iter 67184, 0.165407, 2.803554, 0.486
Train Iter 67185, 0.105849, 5.190232, 0.427
Train Iter 67186, 0.137891, 2.189153, 0.710
Train Iter 67187, 0.097072, 2.590771, 0.670
Train Iter 67188, 0.223543, 1.556661, 0.670
Train Iter 67189, 0.178302, 1.732433, 0.712
Train Iter 67190, 0.172917, 2.948942, 0.537
Train Iter 67191, 0.069248, 2.335818, 0.588
Train Iter 67192, 0.228261, 1.642426, 0.751
Train Iter 67193, 0.097126, 1.953501, 0.630
Train Iter 67194, 0.085054, 5.544482, 0.344
Train Iter 67195, 0.079633, 4.893351, 0.425
Train Iter 67196, 0.099558, 3.198531, 0.506
Train Iter 67197, 0.088049, 2.311180, 0.569
Train Iter 67198, 0.146027, 2.323287, 0.467
Train Iter 67199, 0.133246, 2.331860, 0.589
Train Iter 67200, 0.115333, 2.522742, 0.546
Train Iter 67201, 0.086879, 1.645271, 0.535
Train Iter 67202, 0.158964, 2.819634, 0.446
Train Iter 67203, 0.113773, 2.831917, 0.468
Train Iter 67204, 0.059792, 3.848617, 0.570
Train Iter 67205, 0.109730, 4.446289, 0.404
Train Iter 67206, 0.198986, 2.397943, 0.488
Train Iter 67207, 0.175240, 3.419887, 0.446
Train Iter 67208, 0.123411, 1.700619, 0.590
Train Iter 67209, 0.082308, 3.338665, 0.629
Train Iter 67210, 0.124048, 4.031647, 0.406
Train Iter 67211, 0.097345, 2.442565, 0.446
Train Iter 67212, 0.087014, 2.185728, 0.486
Train Iter 67213, 0.258015, 2.943751, 0.529
Train Iter 67214, 0.131880, 4.188097, 0.445
Train Iter 67215, 0.099204, 3.621782, 0.492
Train Iter 67216, 0.085381, 4.206923, 0.384
Train Iter 67217, 0.226752, 1.713561, 0.649
Train Iter 67218, 0.074427, 2.337310, 0.507
Train Iter 67219, 0.156147, 1.573680, 0.548
Train Iter 67220, 0.090118, 2.599592, 0.589
Train Iter 67221, 0.192701, 2.757859, 0.448
Train Iter 67222, 0.119172, 1.772113, 0.609
Train Iter 67223, 0.139088, 1.979677, 0.548
Train Iter 67224, 0.118166, 3.186095, 0.467
Train Iter 67225, 0.026741, 6.292131, 0.385
Train Iter 67226, 0.068622, 5.628323, 0.386
Train Iter 67227, 0.127626, 1.353569, 0.751
Train Iter 67228, 0.202183, 3.019075, 0.486
Train Iter 67229, 0.048223, 3.840997, 0.447
Train Iter 67230, 0.215560, 2.529828, 0.608
Train Iter 67231, 0.053208, 1.740242, 0.629
Train Iter 67232, 0.150056, 3.128220, 0.404
Train Iter 67233, 0.164758, 3.011686, 0.446
Train Iter 67234, 0.270208, 1.867736, 0.569
Train Iter 67235, 0.104489, 1.992050, 0.527
Train Iter 67236, 0.070737, 2.986132, 0.426
Train Iter 67237, 0.053282, 3.731352, 0.405
Train Iter 67238, 0.135475, 2.985148, 0.528
Train Iter 67239, 0.073454, 4.912896, 0.323
Train Iter 67240, 0.112500, 2.302743, 0.466
Train Iter 67241, 0.145204, 1.492514, 0.608
Train Iter 67242, 0.174987, 1.971684, 0.569
Train Iter 67243, 0.111344, 1.645753, 0.714
Train Iter 67244, 0.112491, 2.164006, 0.488
Train Iter 67245, 0.083813, 1.548995, 0.794
Train Iter 67246, 0.069857, 4.110415, 0.426
Train Iter 67247, 0.078222, 2.808529, 0.465
Train Iter 67248, 0.063695, 4.887157, 0.406
Train Iter 67249, 0.074049, 2.364229, 0.528
Train Iter 67250, 0.073854, 2.572278, 0.567
Train Iter 67251, 0.081901, 2.571378, 0.729
Train Iter 67252, 0.130126, 2.995823, 0.544
Train Iter 67253, 0.106505, 1.568060, 0.631
Train Iter 67254, 0.127384, 1.775115, 0.551
Train Iter 67255, 0.076615, 1.722067, 0.712
Train Iter 67256, 0.114170, 3.184833, 0.426
Train Iter 67257, 0.114378, 4.503940, 0.446
Train Iter 67258, 0.193352, 1.834032, 0.630
Train Iter 67259, 0.184566, 1.456108, 0.730
Train Iter 67260, 0.121765, 1.535454, 0.570
Train Iter 67261, 0.087801, 1.843986, 0.771
Train Iter 67262, 0.173868, 3.178336, 0.407
Train Iter 67263, 0.142334, 2.095046, 0.670
Train Iter 67264, 0.206336, 1.381810, 0.611
Train Iter 67265, 0.110222, 2.002549, 0.630
Train Iter 67266, 0.068598, 3.170545, 0.468
Train Iter 67267, 0.055622, 5.255762, 0.487
Train Iter 67268, 0.093392, 2.552563, 0.507
Train Iter 67269, 0.123641, 2.208939, 0.507
Train Iter 67270, 0.111039, 3.194290, 0.446
Train Iter 67271, 0.101116, 2.369102, 0.567
Train Iter 67272, 0.155103, 4.892430, 0.527
Train Iter 67273, 0.122870, 3.291821, 0.508
Train Iter 67274, 0.102470, 2.434162, 0.486
Train Iter 67275, 0.143816, 2.863699, 0.445
Train Iter 67276, 0.106782, 2.300987, 0.526
Train Iter 67277, 0.148003, 3.209142, 0.408
Train Iter 67278, 0.064281, 4.529603, 0.324
Train Iter 67279, 0.090168, 3.936224, 0.467
Train Iter 67280, 0.078726, 4.707198, 0.367
Train Iter 67281, 0.176104, 2.441978, 0.488
Train Iter 67282, 0.133859, 2.538629, 0.467
Train Iter 67283, 0.040961, 1.772279, 0.671
Train Iter 67284, 0.167482, 1.788472, 0.610
Train Iter 67285, 0.130021, 1.385792, 0.680
Train Iter 67286, 0.191702, 2.341922, 0.552
Train Iter 67287, 0.135371, 3.366677, 0.425
Train Iter 67288, 0.085030, 2.841793, 0.528
Train Iter 67289, 0.095132, 3.055225, 0.489
Train Iter 67290, 0.119291, 2.838186, 0.425
Train Iter 67291, 0.185616, 3.672164, 0.365
Train Iter 67292, 0.157159, 2.179942, 0.508
Train Iter 67293, 0.268125, 2.812166, 0.484
Train Iter 67294, 0.229795, 2.195049, 0.689
Train Iter 67295, 0.173685, 2.061505, 0.488
Train Iter 67296, 0.196538, 1.598451, 0.630
Train Iter 67297, 0.140978, 3.989966, 0.425
Train Iter 67298, 0.191338, 2.553092, 0.486
Train Iter 67299, 0.075623, 4.978464, 0.447
Train Iter 67300, 0.209779, 2.771491, 0.569
Train Iter 67301, 0.108980, 2.618943, 0.592
Train Iter 67302, 0.208911, 2.322781, 0.652
Train Iter 67303, 0.105734, 2.459083, 0.609
Train Iter 67304, 0.098695, 2.517838, 0.466
Train Iter 67305, 0.120271, 1.587626, 0.589
Train Iter 67306, 0.176842, 1.969791, 0.550
Train Iter 67307, 0.086652, 3.965625, 0.487
Train Iter 67308, 0.256341, 2.058004, 0.506
Train Iter 67309, 0.176797, 3.087623, 0.487
Train Iter 67310, 0.171516, 1.789760, 0.673
Train Iter 67311, 0.097528, 3.006869, 0.549
Train Iter 67312, 0.081162, 2.590579, 0.487
Train Iter 67313, 0.057897, 1.654081, 0.772
Train Iter 67314, 0.212689, 1.201048, 0.711
Train Iter 67315, 0.070682, 2.513160, 0.793
Train Iter 67316, 0.149554, 3.213003, 0.568
Train Iter 67317, 0.097317, 4.572597, 0.447
Train Iter 67318, 0.074428, 1.805466, 0.568
Train Iter 67319, 0.099586, 3.498607, 0.404
Train Iter 67320, 0.110416, 3.515038, 0.364
Train Iter 67321, 0.132082, 2.519892, 0.547
Train Iter 67322, 0.066557, 1.937768, 0.589
Train Iter 67323, 0.138973, 3.121912, 0.385
Train Iter 67324, 0.137377, 2.174612, 0.486
Train Iter 67325, 0.128068, 3.099873, 0.446
Train Iter 67326, 0.172964, 2.075242, 0.527
Train Iter 67327, 0.035267, 3.274411, 0.547
Train Iter 67328, 0.103063, 2.025864, 0.546
Train Iter 67329, 0.075051, 2.490580, 0.527
Train Iter 67330, 0.101952, 3.699013, 0.445
Train Iter 67331, 0.110566, 2.144473, 0.527
Train Iter 67332, 0.086734, 6.405879, 0.408
Train Iter 67333, 0.140797, 2.446626, 0.486
Train Iter 67334, 0.191760, 3.471497, 0.425
Train Iter 67335, 0.183357, 1.949637, 0.505
Train Iter 67336, 0.215055, 2.520506, 0.550
Train Iter 67337, 0.105221, 3.740707, 0.489
Train Iter 67338, 0.098532, 2.431585, 0.588
Train Iter 67339, 0.106721, 2.561151, 0.466
Train Iter 67340, 0.126508, 2.506106, 0.470
Train Iter 67341, 0.123352, 3.024285, 0.485
Train Iter 67342, 0.192822, 2.010368, 0.671
Train Iter 67343, 0.146038, 3.728456, 0.465
Train Iter 67344, 0.097258, 1.501774, 0.791
Train Iter 67345, 0.177345, 1.853245, 0.774
Train Iter 67346, 0.107914, 1.616657, 0.609
Train Iter 67347, 0.087189, 1.786783, 0.773
Train Iter 67348, 0.252743, 1.532104, 0.690
Train Iter 67349, 0.196042, 2.282471, 0.486
Train Iter 67350, 0.205987, 2.986461, 0.487
Train Iter 67351, 0.114360, 2.525596, 0.405
Train Iter 67352, 0.183698, 2.894629, 0.446
Train Iter 67353, 0.104739, 4.847564, 0.344
Train Iter 67354, 0.214703, 3.436188, 0.426
Train Iter 67355, 0.126009, 1.761151, 0.790
Train Iter 67356, 0.123509, 2.692929, 0.665
Train Iter 67357, 0.112120, 3.967176, 0.568
Train Iter 67358, 0.104931, 1.372905, 0.691
Train Iter 67359, 0.145007, 3.237411, 0.466
Train Iter 67360, 0.132697, 3.219029, 0.366
Train Iter 67361, 0.071907, 3.152592, 0.527
Train Iter 67362, 0.125477, 1.812348, 0.528
Train Iter 67363, 0.216270, 1.454086, 0.752
Train Iter 67364, 0.053688, 2.656655, 0.630
Train Iter 67365, 0.109392, 1.969463, 0.610
Train Iter 67366, 0.057410, 4.819272, 0.527
Train Iter 67367, 0.047737, 3.298593, 0.568
Train Iter 67368, 0.109041, 2.251718, 0.527
Train Iter 67369, 0.180031, 2.987046, 0.385
Train Iter 67370, 0.118991, 2.250865, 0.570
Train Iter 67371, 0.129666, 3.917294, 0.695
Train Iter 67372, 0.093161, 2.493100, 0.630
Train Iter 67373, 0.177683, 2.443520, 0.710
Train Iter 67374, 0.145555, 3.097223, 0.502
Train Iter 67375, 0.128198, 2.351242, 0.568
Train Iter 67376, 0.051833, 4.868150, 0.653
Train Iter 67377, 0.144358, 2.619004, 0.429
Train Iter 67378, 0.144607, 2.022807, 0.549
Train Iter 67379, 0.115321, 3.202995, 0.380
Train Iter 67380, 0.230559, 2.294806, 0.546
Train Iter 67381, 0.180809, 2.555866, 0.650
Train Iter 67382, 0.155599, 2.083539, 0.507
Train Iter 67383, 0.057768, 5.415418, 0.426
Train Iter 67384, 0.151416, 1.617064, 0.630
Train Iter 67385, 0.055672, 5.858860, 0.363
Train Iter 67386, 0.170966, 1.550345, 0.650
Train Iter 67387, 0.184420, 1.390655, 0.674
Train Iter 67388, 0.075980, 1.906809, 0.691
Train Iter 67389, 0.117161, 2.518521, 0.547
Train Iter 67390, 0.055724, 4.837472, 0.402
Train Iter 67391, 0.233152, 1.589186, 0.591
Train Iter 67392, 0.136010, 4.426632, 0.428
Train Iter 67393, 0.172138, 3.474589, 0.447
Train Iter 67394, 0.072978, 6.249401, 0.341
Train Iter 67395, 0.113150, 4.558633, 0.548
Train Iter 67396, 0.165269, 1.597039, 0.753
Train Iter 67397, 0.160235, 1.833507, 0.670
Train Iter 67398, 0.103028, 2.977237, 0.608
Train Iter 67399, 0.168809, 2.388547, 0.468
Train Iter 67400, 0.111620, 2.766812, 0.548
Train Iter 67401, 0.143143, 1.963010, 0.555
Train Iter 67402, 0.162315, 3.255337, 0.383
Train Iter 67403, 0.068214, 4.136937, 0.445
Train Iter 67404, 0.112410, 1.939094, 0.651
Train Iter 67405, 0.231250, 2.076416, 0.568
Train Iter 67406, 0.099226, 3.020895, 0.447
Train Iter 67407, 0.119339, 3.626411, 0.385
Train Iter 67408, 0.118630, 1.258738, 0.791
Train Iter 67409, 0.242723, 2.255198, 0.530
Train Iter 67410, 0.106881, 3.264448, 0.588
Train Iter 67411, 0.126436, 3.943661, 0.506
Train Iter 67412, 0.177445, 1.157816, 0.791
Train Iter 67413, 0.098283, 3.434182, 0.364
Train Iter 67414, 0.096054, 2.368742, 0.629
Train Iter 67415, 0.105628, 4.493371, 0.405
Train Iter 67416, 0.022999, 11.469561, 0.303
Train Iter 67417, 0.136046, 2.130588, 0.690
Train Iter 67418, 0.087509, 2.734718, 0.528
Train Iter 67419, 0.225821, 1.919617, 0.570
Train Iter 67420, 0.127644, 2.809440, 0.485
Train Iter 67421, 0.110721, 2.767181, 0.567
Train Iter 67422, 0.167630, 3.066900, 0.448
Train Iter 67423, 0.216479, 2.821145, 0.526
Train Iter 67424, 0.183425, 3.010040, 0.461
Train Iter 67425, 0.075116, 2.444253, 0.426
Train Iter 67426, 0.202711, 2.304595, 0.590
Train Iter 67427, 0.071783, 3.339410, 0.447
Train Iter 67428, 0.154365, 3.847373, 0.365
Train Iter 67429, 0.105801, 2.702982, 0.405
Train Iter 67430, 0.061602, 2.074882, 0.731
Train Iter 67431, 0.118160, 1.999277, 0.690
Train Iter 67432, 0.145738, 3.321640, 0.487
Train Iter 67433, 0.132779, 2.610187, 0.406
Train Iter 67434, 0.100297, 1.906934, 0.547
Train Iter 67435, 0.140953, 2.006790, 0.609
Train Iter 67436, 0.183360, 2.549037, 0.587
Train Iter 67437, 0.156897, 1.869157, 0.610
Train Iter 67438, 0.158649, 2.418732, 0.548
Train Iter 67439, 0.222172, 2.449333, 0.619
Train Iter 67440, 0.053323, 4.074767, 0.385
Train Iter 67441, 0.062532, 3.220418, 0.550
Train Iter 67442, 0.092085, 2.884133, 0.486
Train Iter 67443, 0.110261, 2.603657, 0.588
Train Iter 67444, 0.079985, 3.196360, 0.345
Train Iter 67445, 0.126060, 2.848674, 0.466
Train Iter 67446, 0.135216, 2.397419, 0.509
Train Iter 67447, 0.165798, 3.226905, 0.445
Train Iter 67448, 0.180577, 2.767141, 0.523
Train Iter 67449, 0.065141, 3.066948, 0.466
Train Iter 67450, 0.167769, 1.428397, 0.792
Train Iter 67451, 0.053900, 3.996858, 0.405
Train Iter 67452, 0.152788, 3.126987, 0.507
Train Iter 67453, 0.198399, 2.774751, 0.548
Train Iter 67454, 0.093613, 2.368041, 0.548
Train Iter 67455, 0.086237, 2.218226, 0.467
Train Iter 67456, 0.204717, 2.640389, 0.609
Train Iter 67457, 0.135437, 2.363788, 0.507
Train Iter 67458, 0.131599, 2.221591, 0.548
Train Iter 67459, 0.184377, 2.316457, 0.589
Train Iter 67460, 0.169646, 2.168554, 0.530
Train Iter 67461, 0.079803, 3.528222, 0.506
Train Iter 67462, 0.084303, 3.568513, 0.503
Train Iter 67463, 0.127971, 2.303637, 0.650
Train Iter 67464, 0.111315, 3.019989, 0.489
Train Iter 67465, 0.060012, 3.109613, 0.712
Train Iter 67466, 0.055399, 6.686534, 0.326
Train Iter 67467, 0.108606, 2.215782, 0.549
Train Iter 67468, 0.168348, 2.879724, 0.448
Train Iter 67469, 0.058950, 5.724639, 0.366
Train Iter 67470, 0.092269, 3.318208, 0.426
Train Iter 67471, 0.065516, 1.948059, 0.651
Train Iter 67472, 0.154932, 3.228441, 0.507
Train Iter 67473, 0.073907, 5.801920, 0.365
Train Iter 67474, 0.119784, 1.891932, 0.568
Train Iter 67475, 0.114121, 5.653472, 0.345
Train Iter 67476, 0.094365, 2.539961, 0.792
Train Iter 67477, 0.189540, 2.442440, 0.549
Train Iter 67478, 0.109114, 2.711587, 0.588
Train Iter 67479, 0.102128, 2.319871, 0.467
Train Iter 67480, 0.114496, 3.069601, 0.506
Train Iter 67481, 0.110594, 6.214303, 0.426
Train Iter 67482, 0.093486, 1.434863, 0.793
Train Iter 67483, 0.139202, 3.330727, 0.534
Train Iter 67484, 0.070398, 2.951996, 0.568
Train Iter 67485, 0.015726, 5.036939, 0.527
Train Iter 67486, 0.160063, 1.411160, 0.793
Train Iter 67487, 0.050056, 9.842825, 0.366
Train Iter 67488, 0.138892, 4.037487, 0.466
Train Iter 67489, 0.160499, 2.706313, 0.466
Train Iter 67490, 0.124201, 2.086926, 0.590
Train Iter 67491, 0.149932, 2.615998, 0.598
Train Iter 67492, 0.134954, 2.789622, 0.426
Train Iter 67493, 0.138566, 2.731374, 0.568
Train Iter 67494, 0.191722, 2.429950, 0.488
Train Iter 67495, 0.097192, 2.141613, 0.467
Train Iter 67496, 0.106449, 2.135587, 0.793
Train Iter 67497, 0.039926, 2.950700, 0.447
Train Iter 67498, 0.079024, 3.018977, 0.486
Train Iter 67499, 0.118589, 3.727236, 0.344
Train Iter 67500, 0.154682, 3.036623, 0.386
Train Iter 67501, 0.161694, 2.937932, 0.448
Train Iter 67502, 0.116070, 3.462011, 0.428
Train Iter 67503, 0.124841, 2.687871, 0.385
Train Iter 67504, 0.111732, 2.308242, 0.466
Train Iter 67505, 0.188422, 2.689829, 0.507
Train Iter 67506, 0.145339, 1.620628, 0.793
Train Iter 67507, 0.246669, 2.572654, 0.712
Train Iter 67508, 0.053049, 6.144395, 0.445
Train Iter 67509, 0.113726, 2.682549, 0.466
Train Iter 67510, 0.130844, 2.030147, 0.507
Train Iter 67511, 0.113890, 2.620079, 0.485
Train Iter 67512, 0.126540, 2.263280, 0.709
Train Iter 67513, 0.168341, 2.391383, 0.487
Train Iter 67514, 0.158440, 1.641352, 0.549
Train Iter 67515, 0.053725, 3.582631, 0.465
Train Iter 67516, 0.151326, 2.333707, 0.550
Train Iter 67517, 0.071584, 2.432704, 0.488
Train Iter 67518, 0.126496, 1.956676, 0.669
Train Iter 67519, 0.087777, 3.124785, 0.649
Train Iter 67520, 0.233617, 2.026444, 0.534
Train Iter 67521, 0.044254, 2.122920, 0.692
Train Iter 67522, 0.133923, 2.233935, 0.506
Train Iter 67523, 0.042858, 4.652855, 0.426
Train Iter 67524, 0.149590, 1.551002, 0.792
Train Iter 67525, 0.090100, 1.883121, 0.788
Train Iter 67526, 0.158662, 2.111284, 0.527
Train Iter 67527, 0.117686, 4.084489, 0.386
Train Iter 67528, 0.190076, 3.070708, 0.445
Train Iter 67529, 0.105698, 3.143457, 0.445
Train Iter 67530, 0.156897, 1.486726, 0.589
Train Iter 67531, 0.073738, 2.474125, 0.589
Train Iter 67532, 0.123936, 2.288996, 0.731
Train Iter 67533, 0.136319, 2.560409, 0.508
Train Iter 67534, 0.151508, 2.609608, 0.547
Train Iter 67535, 0.166575, 1.837219, 0.732
Train Iter 67536, 0.194606, 1.663939, 0.791
Train Iter 67537, 0.137271, 2.959935, 0.610
Train Iter 67538, 0.328584, 1.494479, 0.790
Train Iter 67539, 0.197250, 2.690524, 0.447
Train Iter 67540, 0.193104, 3.414722, 0.466
Train Iter 67541, 0.162977, 1.562009, 0.733
Train Iter 67542, 0.129995, 3.392362, 0.406
Train Iter 67543, 0.110056, 2.193492, 0.650
Train Iter 67544, 0.155563, 2.195008, 0.507
Train Iter 67545, 0.165330, 2.324763, 0.527
Train Iter 67546, 0.148894, 2.158271, 0.609
Train Iter 67547, 0.198621, 2.513324, 0.547
Train Iter 67548, 0.159415, 1.611835, 0.792
Train Iter 67549, 0.167286, 3.392457, 0.425
Train Iter 67550, 0.088548, 2.560108, 0.485
Train Iter 67551, 0.143313, 2.052052, 0.650
Train Iter 67552, 0.131081, 2.103792, 0.508
Train Iter 67553, 0.119174, 1.949321, 0.774
Train Iter 67554, 0.055971, 2.537957, 0.530
Train Iter 67555, 0.161102, 1.414275, 0.793
Train Iter 67556, 0.081025, 3.121202, 0.446
Train Iter 67557, 0.108021, 1.953527, 0.550
Train Iter 67558, 0.148430, 2.186063, 0.528
Train Iter 67559, 0.186431, 3.260957, 0.528
Train Iter 67560, 0.098082, 2.802785, 0.487
Train Iter 67561, 0.135118, 3.100564, 0.528
Train Iter 67562, 0.106199, 3.315979, 0.529
Train Iter 67563, 0.064413, 2.385834, 0.554
Train Iter 67564, 0.110795, 3.190085, 0.530
Train Iter 67565, 0.134242, 4.857176, 0.326
Train Iter 67566, 0.172582, 2.847332, 0.448
Train Iter 67567, 0.084685, 2.975427, 0.488
Train Iter 67568, 0.117631, 1.401679, 0.731
Train Iter 67569, 0.092195, 3.390746, 0.467
Train Iter 67570, 0.092175, 2.565943, 0.490
Train Iter 67571, 0.197815, 2.580050, 0.466
Train Iter 67572, 0.208806, 2.459649, 0.446
Train Iter 67573, 0.188132, 2.200479, 0.632
Train Iter 67574, 0.104774, 2.620996, 0.487
Train Iter 67575, 0.106344, 2.016291, 0.589
Train Iter 67576, 0.129436, 3.424987, 0.387
Train Iter 67577, 0.141418, 2.517152, 0.530
Train Iter 67578, 0.110922, 2.395405, 0.796
Train Iter 67579, 0.253629, 1.799436, 0.609
Train Iter 67580, 0.149311, 2.076950, 0.612
Train Iter 67581, 0.201165, 1.932293, 0.792
Train Iter 67582, 0.093649, 3.142919, 0.509
Train Iter 67583, 0.161370, 2.060322, 0.689
Train Iter 67584, 0.094112, 1.816271, 0.791
Train Iter 67585, 0.113954, 2.160013, 0.528
Train Iter 67586, 0.131999, 2.892698, 0.527
Train Iter 67587, 0.076146, 2.107158, 0.609
Train Iter 67588, 0.127768, 2.492394, 0.527
Train Iter 67589, 0.148256, 1.523965, 0.793
Train Iter 67590, 0.098271, 3.150819, 0.509
Train Iter 67591, 0.108874, 2.333849, 0.509
Train Iter 67592, 0.148944, 2.951260, 0.608
Train Iter 67593, 0.064247, 2.968455, 0.549
Train Iter 67594, 0.094646, 3.071769, 0.467
Train Iter 67595, 0.093157, 2.488518, 0.425
Train Iter 67596, 0.111251, 1.997608, 0.487
Train Iter 67597, 0.095674, 2.395824, 0.588
Train Iter 67598, 0.071823, 6.551576, 0.385
Train Iter 67599, 0.063303, 2.931344, 0.730
Train Iter 67600, 0.250140, 2.287754, 0.547
Train Iter 67601, 0.163552, 3.270606, 0.479
Train Iter 67602, 0.119793, 1.979894, 0.567
Train Iter 67603, 0.097405, 1.511031, 0.608
Train Iter 67604, 0.082869, 3.069829, 0.508
Train Iter 67605, 0.078969, 2.188265, 0.609
Train Iter 67606, 0.056407, 4.811281, 0.429
Train Iter 67607, 0.179031, 1.707243, 0.694
Train Iter 67608, 0.096208, 3.377966, 0.405
