Valid Iter 207200, 2.587139, 1.067065, 0.052
Valid Iter 207300, 1.344306, 0.459481, 0.048
Valid Iter 207400, 1.859217, 0.606568, 0.045
Valid Iter 207500, 3.581064, 0.409581, 0.043
Valid Iter 207600, 1.339395, 0.909661, 0.056
Valid Iter 207700, 0.899890, 0.229021, 0.046
Valid Iter 207800, 0.895427, 0.335531, 0.048
Valid Iter 207900, 3.130949, 0.279756, 0.043
Valid Iter 208000, 2.459919, 1.243784, 0.045
Valid Iter 208100, 1.058381, 0.382054, 0.045
Valid Iter 208200, 1.661181, 0.284154, 0.041
Valid Iter 208300, 1.036989, 0.454749, 0.048
Valid Iter 208400, 0.866144, 0.500172, 0.046
Valid Iter 208500, 2.231746, 0.479437, 0.050
Valid Iter 208600, 0.677486, 0.278062, 0.042
Valid Iter 208700, 1.222760, 0.373433, 0.047
Valid Iter 208800, 2.197788, 0.571178, 0.051
Valid Iter 208900, 2.996996, 0.943166, 0.056
Valid Iter 209000, 1.848292, 0.330464, 0.040
Valid Iter 209100, 1.020736, 0.436740, 0.047
Valid Iter 209200, 0.399086, 0.081411, 0.043
Valid Iter 209300, 1.679214, 0.391681, 0.046
Valid Iter 209400, 2.102925, 0.420208, 0.045
Valid Iter 209500, 1.633759, 1.124282, 0.045
Valid Iter 209600, 1.957808, 0.303613, 0.048
Valid Iter 209700, 0.788828, 0.286612, 0.047
Valid Iter 209800, 1.659989, 0.326646, 0.048
Valid Iter 209900, 1.439807, 0.475162, 0.048
Valid Iter 210000, 1.896586, 1.295939, 0.061
Valid Iter 210100, 1.070519, 0.322820, 0.048
Valid Iter 210200, 2.022406, 0.391281, 0.045
Valid Iter 210300, 0.702127, 0.426324, 0.046
Valid Iter 210400, 1.562392, 0.782560, 0.045
Valid Iter 210500, 2.054324, 0.787913, 0.045
Valid Iter 210600, 2.914862, 1.423587, 0.055
Valid Iter 210700, 1.683494, 0.675103, 0.043
Valid Iter 210800, 1.739736, 0.845804, 0.048
Valid Iter 210900, 1.673894, 1.038293, 0.049
Valid Iter 211000, 2.018833, 1.114111, 0.053
Valid Iter 211100, 1.278091, 0.655634, 0.053
Valid Iter 211200, 2.064820, 0.525012, 0.050
Valid Iter 211300, 0.944577, 0.181802, 0.046
Valid Iter 211400, 1.518792, 0.563868, 0.046
Valid Iter 211500, 0.994030, 0.412671, 0.043
Valid Iter 211600, 1.168708, 0.648674, 0.049
Valid Iter 211700, 1.142421, 0.201829, 0.043
Valid Iter 211800, 1.612716, 0.830401, 0.050
Valid Iter 211900, 1.048624, 0.532251, 0.048
Valid Iter 212000, 1.609310, 1.117600, 0.053
Valid Iter 212100, 1.534736, 1.835350, 0.045
Valid Iter 212200, 1.325107, 0.455222, 0.053
Valid Iter 212300, 2.259475, 1.522447, 0.060
Valid Iter 212400, 1.549877, 0.260275, 0.054
Valid Iter 212500, 2.301520, 0.353035, 0.045
Valid Iter 212600, 1.754574, 0.819115, 0.048
Valid Iter 212700, 1.378532, 0.140823, 0.045
Valid Iter 212800, 0.824227, 0.417039, 0.048
Valid Iter 212900, 1.703863, 0.380751, 0.048
Valid Iter 213000, 1.615841, 0.289794, 0.048
Valid Iter 213100, 2.140492, 1.013970, 0.056
Valid Iter 213200, 1.550070, 0.762722, 0.050
Valid Iter 213300, 1.279414, 0.404099, 0.045
Valid Iter 213400, 1.623749, 0.985703, 0.053
Valid Iter 213500, 0.990166, 0.220850, 0.048
Valid Iter 213600, 0.649194, 0.320779, 0.045
Valid Iter 213700, 1.325903, 0.206392, 0.045
Valid Iter 213800, 2.561723, 1.276418, 0.049
Valid Iter 213900, 1.260745, 0.291695, 0.048
Valid Iter 214000, 1.893639, 1.106371, 0.048
Valid Iter 214100, 1.622372, 0.956207, 0.057
Valid Iter 214200, 2.573168, 1.009141, 0.048
Valid Iter 214300, 1.305211, 0.358606, 0.043
Valid Iter 214400, 1.362234, 0.568205, 0.051
Valid Iter 214500, 0.988853, 0.781428, 0.051
Valid Iter 214600, 1.270923, 0.337952, 0.043
Valid Iter 214700, 1.540077, 0.540091, 0.045
Valid Iter 214800, 0.991741, 0.650574, 0.044
Valid Iter 214900, 1.627367, 0.298679, 0.045
Valid Iter 215000, 1.525717, 0.716469, 0.045
Valid Iter 215100, 0.793102, 0.431002, 0.050
Valid Iter 215200, 1.110584, 0.753152, 0.049
Valid Iter 215300, 1.855186, 0.236713, 0.050
Valid Iter 215400, 2.272641, 0.446362, 0.043
Valid Iter 215500, 1.668311, 1.005267, 0.046
Valid Iter 215600, 1.291359, 0.665549, 0.046
Valid Iter 215700, 1.440918, 1.197487, 0.048
Valid Iter 215800, 1.057641, 0.214912, 0.046
Valid Iter 215900, 2.560859, 0.345093, 0.047
Valid Iter 216000, 2.622736, 0.172306, 0.047
Valid Iter 216100, 1.814575, 0.987803, 0.053
Valid Iter 216200, 0.884160, 0.722974, 0.053
Valid Iter 216300, 0.973026, 0.664536, 0.048
Valid Iter 216400, 1.736533, 0.368009, 0.048
Valid Iter 216500, 1.085233, 0.417512, 0.050
Valid Iter 216600, 1.023628, 0.255522, 0.048
Valid Iter 216700, 2.192568, 0.272297, 0.042
Valid Iter 216800, 1.204141, 0.631982, 0.047
Valid Iter 216900, 1.538411, 0.465184, 0.050
Valid Iter 217000, 1.349784, 0.670724, 0.049
Valid Iter 217100, 2.099110, 0.446216, 0.045
Valid Iter 217200, 1.760517, 0.770254, 0.058
Valid Iter 217300, 0.918148, 0.188374, 0.048
Valid Iter 217400, 0.782511, 0.165670, 0.048
Valid Iter 217500, 1.979360, 0.821166, 0.053
Valid Iter 217600, 2.212371, 0.523675, 0.051
Valid Iter 217700, 1.276629, 0.885574, 0.041
Valid Iter 217800, 1.245191, 0.253701, 0.046
Valid Iter 217900, 1.251833, 0.761212, 0.050
Valid Iter 218000, 1.722731, 1.303004, 0.050
Valid Iter 218100, 2.014804, 1.068471, 0.050
Valid Iter 218200, 1.198921, 0.614957, 0.048
Valid Iter 218300, 3.713548, 0.774167, 0.061
Valid Iter 218400, 1.500083, 0.556263, 0.043
Valid Iter 218500, 1.315503, 0.250080, 0.046
Valid Iter 218600, 1.421405, 0.837700, 0.055
Valid Iter 218700, 1.914474, 0.894082, 0.061
Valid Iter 218800, 1.517741, 0.491748, 0.056
Valid Iter 218900, 0.950921, 0.757754, 0.045
Valid Iter 219000, 0.966416, 0.471459, 0.045
Valid Iter 219100, 1.921940, 1.276501, 0.043
Valid Iter 219200, 1.517631, 0.149251, 0.045
Valid Iter 219300, 1.781948, 0.958405, 0.048
Valid Iter 219400, 1.207808, 0.275151, 0.045
Valid Iter 219500, 1.440927, 0.414130, 0.048
Valid Iter 219600, 1.255792, 0.702633, 0.048
Valid Iter 219700, 1.772120, 0.472112, 0.047
Valid Iter 219800, 1.868970, 0.338569, 0.048
Valid Iter 219900, 1.012612, 0.297793, 0.046
Valid Iter 220000, 1.134202, 0.478781, 0.048
Valid Iter 220100, 1.145172, 0.566689, 0.045
Valid Iter 220200, 1.919725, 0.552797, 0.045
Valid Iter 220300, 2.044872, 0.997164, 0.050
Valid Iter 220400, 1.092146, 1.025529, 0.046
Valid Iter 220500, 0.588786, 0.165198, 0.047
Valid Iter 220600, 0.906476, 0.093042, 0.043
Valid Iter 220700, 1.008568, 0.328025, 0.048
Valid Iter 220800, 1.487855, 0.776739, 0.042
Valid Iter 220900, 1.810977, 0.178103, 0.043
Valid Iter 221000, 1.228769, 0.398141, 0.046
Valid Iter 221100, 1.463035, 0.496636, 0.041
Valid Iter 221200, 1.439869, 0.452001, 0.048
Valid Iter 221300, 0.691332, 0.097896, 0.045
Valid Iter 221400, 1.245341, 1.011510, 0.055
Valid Iter 221500, 2.096951, 0.671282, 0.045
Valid Iter 221600, 1.455492, 0.723005, 0.049
Valid Iter 221700, 1.677643, 2.115020, 0.055
Valid Iter 221800, 1.140301, 0.654490, 0.050
Valid Iter 221900, 1.157236, 0.525488, 0.050
Valid Iter 222000, 2.016159, 0.412373, 0.046
Valid Iter 222100, 1.764089, 0.256692, 0.045
Valid Iter 222200, 1.557932, 0.449117, 0.048
Valid Iter 222300, 1.665197, 1.055055, 0.048
Valid Iter 222400, 0.920021, 1.325793, 0.050
Valid Iter 222500, 1.461383, 0.161185, 0.043
Valid Iter 222600, 0.653379, 0.172807, 0.043
Valid Iter 222700, 1.750246, 1.547189, 0.060
Valid Iter 222800, 1.252967, 0.241889, 0.046
Valid Iter 222900, 3.290532, 0.732629, 0.045
Valid Iter 223000, 1.691593, 0.677318, 0.045
Valid Iter 223100, 1.340862, 0.180860, 0.045
Valid Iter 223200, 1.361802, 0.439288, 0.043
Valid Iter 223300, 1.374030, 2.265340, 0.055
Valid Iter 223400, 1.747967, 0.420536, 0.045
Valid Iter 223500, 1.864843, 0.809124, 0.042
Valid Iter 223600, 1.774973, 0.409012, 0.042
Valid Iter 223700, 1.660268, 0.525921, 0.050
Valid Iter 223800, 1.957775, 0.389216, 0.043
Valid Iter 223900, 0.555951, 0.236149, 0.045
Valid Iter 224000, 1.703621, 0.533759, 0.045
Valid Iter 224100, 1.217039, 0.711441, 0.048
Valid Iter 224200, 1.335328, 0.528804, 0.048
Valid Iter 224300, 1.794779, 0.998960, 0.048
Valid Iter 224400, 2.039614, 0.629053, 0.050
Valid Iter 224500, 1.660731, 0.190470, 0.046
Valid Iter 224600, 1.704567, 0.325421, 0.045
Valid Iter 224700, 1.976473, 0.142695, 0.045
Valid Iter 224800, 2.240729, 0.997126, 0.050
Valid Iter 224900, 4.321623, 0.343514, 0.043
Valid Iter 225000, 2.491193, 0.435462, 0.040
Valid Iter 225100, 2.806335, 1.434702, 0.053
Valid Iter 225200, 1.401672, 0.446875, 0.050
Valid Iter 225300, 1.092072, 0.405341, 0.042
Valid Iter 225400, 1.670997, 0.362710, 0.050
Valid Iter 225500, 1.335994, 0.182707, 0.045
Valid Iter 225600, 1.586082, 0.545122, 0.058
Valid Iter 225700, 1.124829, 0.310898, 0.046
Valid Iter 225800, 1.406232, 0.439632, 0.045
Valid Iter 225900, 2.006697, 0.240245, 0.045
Valid Iter 226000, 1.974588, 0.677815, 0.050
Valid Iter 226100, 2.960407, 0.879933, 0.050
Valid Iter 226200, 1.642427, 0.454460, 0.047
Valid Iter 226300, 1.365077, 0.618680, 0.043
Valid Iter 226400, 1.243707, 0.133653, 0.045
Valid Iter 226500, 1.577146, 0.828772, 0.050
Valid Iter 226600, 1.266827, 0.395458, 0.048
Valid Iter 226700, 2.583108, 0.494538, 0.045
Valid Iter 226800, 1.222585, 0.919689, 0.058
Valid Iter 226900, 1.887203, 1.696192, 0.045
Valid Iter 227000, 1.483884, 0.429638, 0.046
Valid Iter 227100, 1.842348, 0.594796, 0.051
Valid Iter 227200, 1.826960, 0.785694, 0.047
Valid Iter 227300, 1.250757, 0.189794, 0.046
Valid Iter 227400, 1.910749, 0.445716, 0.043
Valid Iter 227500, 1.398609, 0.627267, 0.045
Valid Iter 227600, 1.447945, 1.287267, 0.050
Valid Iter 227700, 1.841093, 0.393750, 0.048
Valid Iter 227800, 1.598095, 0.861966, 0.051
Valid Iter 227900, 1.361450, 0.884706, 0.042
Valid Iter 228000, 1.767422, 0.688141, 0.043
Valid Iter 228100, 1.239937, 0.438966, 0.045
Valid Iter 228200, 1.398542, 0.334662, 0.050
Valid Iter 228300, 1.602276, 0.591687, 0.046
Valid Iter 228400, 1.329234, 0.291800, 0.048
Valid Iter 228500, 1.362290, 0.649442, 0.042
Valid Iter 228600, 1.218354, 0.422309, 0.048
Valid Iter 228700, 2.131950, 0.457035, 0.045
Valid Iter 228800, 0.757950, 0.524510, 0.047
Valid Iter 228900, 0.866542, 0.240378, 0.050
Valid Iter 229000, 2.435204, 0.944170, 0.048
Valid Iter 229100, 1.433983, 0.471009, 0.047
Valid Iter 229200, 2.750027, 0.810693, 0.058
Valid Iter 229300, 3.024568, 0.919483, 0.050
Valid Iter 229400, 1.133198, 0.183455, 0.046
Valid Iter 229500, 0.832955, 0.134874, 0.046
Valid Iter 229600, 1.512830, 1.130113, 0.056
Valid Iter 229700, 1.823779, 0.565067, 0.050
Valid Iter 229800, 1.739494, 0.534549, 0.045
Valid Iter 229900, 0.853452, 0.158604, 0.045
Valid Iter 230000, 1.935855, 1.295775, 0.055
Valid Iter 230100, 1.078266, 0.880355, 0.055
Valid Iter 230200, 1.930211, 1.987043, 0.058
Valid Iter 230300, 1.475912, 0.408750, 0.045
Valid Iter 230400, 0.929087, 0.296932, 0.043
Valid Iter 230500, 1.315846, 0.319474, 0.053
Valid Iter 230600, 1.285300, 0.119098, 0.050
Valid Iter 230700, 1.378039, 0.137164, 0.043
Valid Iter 230800, 0.829865, 0.190005, 0.046
Valid Iter 230900, 1.444141, 0.512435, 0.045
Valid Iter 231000, 2.665230, 0.858243, 0.053
Valid Iter 231100, 0.877093, 0.343551, 0.046
Valid Iter 231200, 1.786447, 0.999174, 0.061
Valid Iter 231300, 1.285123, 0.619331, 0.046
Valid Iter 231400, 1.338794, 0.452030, 0.045
Valid Iter 231500, 2.040132, 0.559061, 0.048
Valid Iter 231600, 1.274704, 0.443687, 0.045
Valid Iter 231700, 1.496193, 0.457611, 0.047
Valid Iter 231800, 1.544129, 1.346379, 0.048
Valid Iter 231900, 1.572937, 1.165990, 0.048
Valid Iter 232000, 2.693334, 0.540643, 0.048
Valid Iter 232100, 1.814684, 0.560883, 0.043
Valid Iter 232200, 1.525915, 0.520684, 0.046
Valid Iter 232300, 1.333910, 0.365530, 0.045
Valid Iter 232400, 1.268357, 0.442012, 0.046
Valid Iter 232500, 1.705418, 0.657215, 0.043
Valid Iter 232600, 2.236729, 0.910794, 0.053
Valid Iter 232700, 1.675151, 1.201903, 0.055
Valid Iter 232800, 1.011702, 0.483708, 0.045
Valid Iter 232900, 1.052140, 0.292337, 0.045
Valid Iter 233000, 1.954830, 0.797844, 0.045
Valid Iter 233100, 2.872336, 0.632765, 0.051
Valid Iter 233200, 1.111054, 0.774111, 0.056
Valid Iter 233300, 0.494517, 0.458211, 0.053
Valid Iter 233400, 1.035498, 0.519406, 0.046
Valid Iter 233500, 1.603584, 0.130799, 0.042
Valid Iter 233600, 0.783218, 0.376146, 0.045
Valid Iter 233700, 0.293147, 0.392936, 0.040
Valid Iter 233800, 0.711307, 0.532224, 0.048
Valid Iter 233900, 1.390754, 0.505833, 0.046
Valid Iter 234000, 1.125138, 1.011288, 0.052
Valid Iter 234100, 3.052354, 0.611258, 0.050
Valid Iter 234200, 1.293121, 0.881907, 0.048
Valid Iter 234300, 1.765029, 0.722787, 0.047
Valid Iter 234400, 1.448266, 0.774379, 0.053
Valid Iter 234500, 1.106491, 0.380132, 0.045
Valid Iter 234600, 1.612118, 0.487537, 0.048
Valid Iter 234700, 1.596122, 0.462572, 0.049
Valid Iter 234800, 1.987781, 0.263885, 0.043
Valid Iter 234900, 2.437211, 0.315777, 0.042
Valid Iter 235000, 1.551787, 0.303488, 0.048
Valid Iter 235100, 1.243912, 0.731792, 0.049
Valid Iter 235200, 1.997236, 0.860670, 0.050
Valid Iter 235300, 1.663638, 0.440309, 0.057
Valid Iter 235400, 0.914805, 0.177902, 0.048
Valid Iter 235500, 1.874118, 0.689932, 0.045
Valid Iter 235600, 1.829775, 0.712815, 0.043
Valid Iter 235700, 1.074813, 0.172422, 0.042
Valid Iter 235800, 1.409169, 0.526891, 0.043
Valid Iter 235900, 1.756302, 0.783338, 0.054
Valid Iter 236000, 1.660893, 0.929569, 0.043
Valid Iter 236100, 1.466704, 0.633808, 0.046
Valid Iter 236200, 3.146438, 0.545984, 0.058
Valid Iter 236300, 1.575568, 0.368577, 0.046
Valid Iter 236400, 1.681441, 0.488253, 0.048
Valid Iter 236500, 1.512250, 0.388939, 0.045
Valid Iter 236600, 2.210676, 0.767713, 0.052
Valid Iter 236700, 1.342301, 0.483409, 0.048
Valid Iter 236800, 1.128534, 0.382621, 0.046
Valid Iter 236900, 1.586808, 0.301155, 0.053
Valid Iter 237000, 1.432367, 0.807529, 0.048
Valid Iter 237100, 1.456334, 0.361012, 0.045
Valid Iter 237200, 1.367018, 0.428970, 0.044
Valid Iter 237300, 1.013544, 0.252981, 0.045
Valid Iter 237400, 1.324222, 0.157749, 0.038
Valid Iter 237500, 2.632574, 0.497950, 0.047
Valid Iter 237600, 1.707273, 0.605671, 0.045
Valid Iter 237700, 0.815181, 0.335032, 0.045
Valid Iter 237800, 1.002515, 0.234638, 0.042
Valid Iter 237900, 1.420055, 0.685427, 0.055
Valid Iter 238000, 1.345735, 1.188824, 0.043
Valid Iter 238100, 0.737756, 0.453580, 0.045
Valid Iter 238200, 1.544023, 0.443807, 0.047
Valid Iter 238300, 1.435766, 0.354658, 0.043
Valid Iter 238400, 1.873337, 1.071297, 0.048
Valid Iter 238500, 1.163347, 0.361614, 0.045
Valid Iter 238600, 2.108640, 0.967923, 0.047
Valid Iter 238700, 1.521956, 0.268360, 0.048
Valid Iter 238800, 1.316557, 0.392429, 0.049
Valid Iter 238900, 1.438308, 0.864860, 0.048
Valid Iter 239000, 1.401652, 0.278172, 0.050
Valid Iter 239100, 0.947764, 0.447265, 0.046
Valid Iter 239200, 1.540270, 0.107546, 0.048
Valid Iter 239300, 2.537868, 0.548129, 0.051
Valid Iter 239400, 1.123452, 0.818642, 0.052
Valid Iter 239500, 1.993097, 0.758073, 0.047
Valid Iter 239600, 1.761444, 0.512774, 0.050
Valid Iter 239700, 1.189193, 0.136764, 0.045
Valid Iter 239800, 1.126822, 0.152239, 0.048
Valid Iter 239900, 1.357494, 0.495600, 0.062
Valid Iter 240000, 1.540083, 0.266467, 0.047
Valid Iter 240100, 1.648022, 0.305898, 0.045
Valid Iter 240200, 1.414389, 0.756339, 0.047
Valid Iter 240300, 1.791299, 0.357735, 0.048
Valid Iter 240400, 1.861325, 0.590595, 0.053
Valid Iter 240500, 2.008208, 0.682993, 0.050
Valid Iter 240600, 1.660882, 0.324808, 0.048
Valid Iter 240700, 1.580098, 0.501736, 0.042
Valid Iter 240800, 2.007844, 0.663572, 0.046
Valid Iter 240900, 0.756288, 0.293989, 0.048
Valid Iter 241000, 1.253963, 0.494041, 0.050
Valid Iter 241100, 1.025371, 0.362267, 0.047
Valid Iter 241200, 1.028881, 0.313372, 0.047
Valid Iter 241300, 1.986448, 0.558596, 0.047
Valid Iter 241400, 2.142161, 0.149417, 0.042
Valid Iter 241500, 0.922905, 0.409961, 0.040
Valid Iter 241600, 1.103802, 0.195985, 0.047
Valid Iter 241700, 1.867067, 0.711065, 0.045
Valid Iter 241800, 1.373447, 0.714592, 0.053
Valid Iter 241900, 2.051771, 0.931206, 0.054
Valid Iter 242000, 1.642008, 0.447544, 0.045
Valid Iter 242100, 2.430216, 0.636909, 0.046
Valid Iter 242200, 1.364519, 0.414034, 0.040
Valid Iter 242300, 1.315046, 0.176771, 0.045
Valid Iter 242400, 1.433012, 0.509820, 0.046
Valid Iter 242500, 1.376992, 0.462457, 0.045
Valid Iter 242600, 1.848170, 1.501826, 0.061
Valid Iter 242700, 1.108542, 0.329681, 0.042
Valid Iter 242800, 1.459391, 0.562081, 0.053
Valid Iter 242900, 1.658530, 0.440610, 0.045
Valid Iter 243000, 1.381218, 0.314802, 0.045
Valid Iter 243100, 1.697480, 0.938217, 0.042
Valid Iter 243200, 1.372752, 0.728838, 0.043
Valid Iter 243300, 0.867417, 0.325640, 0.048
Valid Iter 243400, 1.841807, 0.384284, 0.048
Valid Iter 243500, 1.191775, 0.166194, 0.043
Valid Iter 243600, 1.834137, 0.405475, 0.043
Valid Iter 243700, 1.988055, 0.410221, 0.048
Valid Iter 243800, 1.515912, 0.188840, 0.043
Valid Iter 243900, 0.997572, 0.619143, 0.048
Valid Iter 244000, 1.768081, 0.884371, 0.051
Valid Iter 244100, 1.819039, 0.592221, 0.042
Valid Iter 244200, 1.419149, 0.350971, 0.042
Valid Iter 244300, 0.866513, 0.546989, 0.043
Valid Iter 244400, 2.182101, 0.684245, 0.052
Valid Iter 244500, 1.283969, 0.655372, 0.045
Valid Iter 244600, 1.565057, 0.677705, 0.048
Valid Iter 244700, 2.226320, 0.232906, 0.045
Valid Iter 244800, 2.474279, 0.258275, 0.045
Valid Iter 244900, 1.997181, 0.252244, 0.048
Valid Iter 245000, 1.137309, 0.637597, 0.051
Valid Iter 245100, 2.096352, 0.622814, 0.043
Valid Iter 245200, 1.349313, 0.461085, 0.048
Valid Iter 245300, 1.532821, 0.685618, 0.057
Valid Iter 245400, 1.274050, 0.785194, 0.050
Valid Iter 245500, 1.847050, 0.434829, 0.051
Valid Iter 245600, 2.184955, 0.265707, 0.043
Valid Iter 245700, 1.781204, 1.421471, 0.053
Valid Iter 245800, 1.798050, 0.952567, 0.051
Valid Iter 245900, 1.438675, 0.601036, 0.043
Valid Iter 246000, 1.020957, 0.312939, 0.046
Valid Iter 246100, 1.572420, 1.070299, 0.049
Valid Iter 246200, 2.697394, 1.637149, 0.058
Valid Iter 246300, 1.219586, 0.414841, 0.045
Valid Iter 246400, 1.259736, 0.410077, 0.048
Valid Iter 246500, 1.530146, 1.600477, 0.060
Valid Iter 246600, 1.217974, 0.230077, 0.046
Valid Iter 246700, 0.730596, 0.112142, 0.048
Valid Iter 246800, 1.339677, 0.374010, 0.055
Valid Iter 246900, 1.068506, 1.194185, 0.050
Valid Iter 247000, 1.914294, 0.728109, 0.053
Valid Iter 247100, 1.036024, 0.273811, 0.048
Valid Iter 247200, 1.206928, 0.832518, 0.048
Valid Iter 247300, 1.710889, 0.473430, 0.045
Valid Iter 247400, 1.796832, 0.657069, 0.058
Valid Iter 247500, 2.141664, 0.746507, 0.045
Valid Iter 247600, 0.626973, 0.925006, 0.052
Valid Iter 247700, 1.870545, 0.473894, 0.058
Valid Iter 247800, 3.512156, 1.567874, 0.058
Valid Iter 247900, 1.284994, 0.815598, 0.046
Valid Iter 248000, 1.925380, 0.676554, 0.045
Valid Iter 248100, 2.189959, 0.489475, 0.043
Valid Iter 248200, 0.836164, 0.157478, 0.043
Valid Iter 248300, 1.571731, 0.620442, 0.050
Valid Iter 248400, 1.014420, 0.094732, 0.045
Valid Iter 248500, 1.486880, 0.656932, 0.040
Valid Iter 248600, 1.933495, 0.782817, 0.050
Valid Iter 248700, 1.821227, 0.763477, 0.051
Valid Iter 248800, 2.453760, 0.509190, 0.041
Valid Iter 248900, 1.899137, 2.284532, 0.060
Valid Iter 249000, 1.334849, 0.516159, 0.051
Valid Iter 249100, 1.280474, 0.372853, 0.048
Valid Iter 249200, 2.261030, 0.799590, 0.051
Valid Iter 249300, 1.416368, 0.567569, 0.048
Valid Iter 249400, 1.221608, 0.243694, 0.047
Valid Iter 249500, 1.763671, 0.455947, 0.050
Valid Iter 249600, 0.840563, 0.101210, 0.045
Valid Iter 249700, 1.122650, 0.602762, 0.048
Valid Iter 249800, 1.779707, 0.946483, 0.047
Valid Iter 249900, 1.035572, 0.480634, 0.051
Valid Iter 250000, 1.466530, 0.324318, 0.051
Valid Iter 250100, 1.298265, 0.295781, 0.042
Valid Iter 250200, 1.789883, 1.049751, 0.048
Valid Iter 250300, 0.928907, 0.434583, 0.045
Valid Iter 250400, 1.232904, 0.561564, 0.043
Valid Iter 250500, 1.086261, 0.745537, 0.056
Valid Iter 250600, 1.247928, 0.709672, 0.048
Valid Iter 250700, 2.471303, 0.408669, 0.048
Valid Iter 250800, 1.127797, 0.233428, 0.045
Valid Iter 250900, 0.859246, 0.367050, 0.046
Valid Iter 251000, 1.672605, 0.783393, 0.064
Valid Iter 251100, 0.539042, 0.291007, 0.048
Valid Iter 251200, 1.603569, 1.053796, 0.050
Valid Iter 251300, 1.554374, 0.941333, 0.048
Valid Iter 251400, 1.439325, 0.307610, 0.048
Valid Iter 251500, 1.200294, 0.192194, 0.046
Valid Iter 251600, 1.467864, 1.117713, 0.050
Valid Iter 251700, 1.170862, 0.383175, 0.051
Valid Iter 251800, 1.726483, 0.843234, 0.060
Valid Iter 251900, 1.395141, 0.135200, 0.045
Valid Iter 252000, 1.625658, 1.593070, 0.055
Valid Iter 252100, 1.578951, 0.342781, 0.048
Valid Iter 252200, 1.370640, 1.161221, 0.048
Valid Iter 252300, 2.404654, 0.908480, 0.053
Valid Iter 252400, 1.599595, 0.310422, 0.043
Valid Iter 252500, 1.044101, 0.350366, 0.043
Valid Iter 252600, 2.102370, 1.346664, 0.051
Valid Iter 252700, 1.329118, 0.366195, 0.050
Valid Iter 252800, 2.467991, 0.498585, 0.048
Valid Iter 252900, 1.142498, 0.452453, 0.050
Valid Iter 253000, 1.241334, 0.539990, 0.053
Valid Iter 253100, 1.587845, 0.871555, 0.048
Valid Iter 253200, 1.668224, 0.510915, 0.050
Valid Iter 253300, 0.886562, 0.389220, 0.047
Valid Iter 253400, 1.490350, 0.296646, 0.048
Valid Iter 253500, 1.938125, 0.768184, 0.060
Valid Iter 253600, 1.113509, 0.593848, 0.045
Valid Iter 253700, 0.994115, 0.305227, 0.046
Valid Iter 253800, 1.488781, 1.081769, 0.055
Valid Iter 253900, 2.042526, 0.303682, 0.043
Valid Iter 254000, 1.376295, 0.338763, 0.047
Valid Iter 254100, 1.980520, 0.246507, 0.045
Valid Iter 254200, 0.522834, 0.209783, 0.041
Valid Iter 254300, 1.632294, 0.940925, 0.059
Valid Iter 254400, 1.880037, 0.545304, 0.045
Valid Iter 254500, 1.051581, 0.639524, 0.049
Valid Iter 254600, 1.908391, 0.657221, 0.045
Valid Iter 254700, 1.573743, 1.514500, 0.057
Valid Iter 254800, 1.475890, 0.507597, 0.045
Valid Iter 254900, 1.953298, 0.591056, 0.043
Valid Iter 255000, 1.148162, 0.570553, 0.046
Valid Iter 255100, 2.710294, 1.735494, 0.060
Valid Iter 255200, 1.844365, 0.346809, 0.044
Valid Iter 255300, 0.765076, 0.629843, 0.055
Valid Iter 255400, 1.077329, 0.868494, 0.043
Valid Iter 255500, 3.008492, 1.673511, 0.058
Valid Iter 255600, 1.272249, 0.429425, 0.048
Valid Iter 255700, 1.350103, 0.910651, 0.047
Valid Iter 255800, 0.991967, 0.143784, 0.046
Valid Iter 255900, 1.277303, 0.212086, 0.048
Valid Iter 256000, 1.707979, 0.632597, 0.048
Valid Iter 256100, 1.050273, 0.272672, 0.047
Valid Iter 256200, 1.348556, 0.458007, 0.053
Valid Iter 256300, 1.493807, 0.625886, 0.044
Valid Iter 256400, 1.756106, 1.284250, 0.055
Valid Iter 256500, 2.231560, 1.162837, 0.060
Valid Iter 256600, 1.096628, 0.323140, 0.045
Valid Iter 256700, 1.255232, 0.814502, 0.057
Valid Iter 256800, 2.363586, 1.149748, 0.048
Valid Iter 256900, 1.578358, 1.127689, 0.052
Valid Iter 257000, 1.318285, 0.375963, 0.050
Valid Iter 257100, 1.506915, 0.269127, 0.047
Valid Iter 257200, 1.129053, 0.687457, 0.046
Valid Iter 257300, 1.158400, 1.431939, 0.060
Valid Iter 257400, 0.878101, 0.272064, 0.045
Valid Iter 257500, 1.674686, 1.209736, 0.060
Valid Iter 257600, 1.264203, 0.331104, 0.048
Valid Iter 257700, 1.801265, 0.583370, 0.046
Valid Iter 257800, 1.212499, 0.702155, 0.045
Valid Iter 257900, 1.395577, 0.609982, 0.045
Valid Iter 258000, 1.017728, 0.217046, 0.053
Valid Iter 258100, 1.399918, 0.817379, 0.055
Valid Iter 258200, 1.802985, 1.612948, 0.060
Valid Iter 258300, 1.465819, 0.679797, 0.050
Valid Iter 258400, 1.190485, 0.283587, 0.042
Valid Iter 258500, 1.315426, 0.371961, 0.050
Valid Iter 258600, 0.691859, 0.455298, 0.048
Valid Iter 258700, 0.814431, 0.156219, 0.045
Valid Iter 258800, 1.902228, 0.902535, 0.040
Valid Iter 258900, 1.549477, 0.246505, 0.045
