Train Iter 2228, 1.782447, 2.766781, 4.549229
Train Iter 2229, 2.027870, 1.792304, 3.820174
Train Iter 2230, 2.261393, 2.865027, 5.126420
Train Iter 2231, 2.214325, 2.775666, 4.989991
Train Iter 2232, 1.890785, 1.914101, 3.804885
Train Iter 2233, 1.886329, 1.945863, 3.832192
Train Iter 2234, 2.308786, 2.820822, 5.129608
Train Iter 2235, 1.970563, 2.578643, 4.549206
Train Iter 2236, 2.269010, 2.132430, 4.401440
Train Iter 2237, 2.381801, 2.439360, 4.821160
Train Iter 2238, 2.144154, 2.378614, 4.522768
Train Iter 2239, 1.860866, 1.964336, 3.825202
Train Iter 2240, 1.698994, 2.088530, 3.787524
Train Iter 2241, 2.177093, 2.103046, 4.280139
Train Iter 2242, 1.886718, 1.677644, 3.564361
Train Iter 2243, 1.966738, 1.395621, 3.362359
Train Iter 2244, 2.154634, 2.358254, 4.512888
Train Iter 2245, 2.159789, 2.797412, 4.957201
Train Iter 2246, 1.803264, 1.908767, 3.712030
Train Iter 2247, 2.172143, 2.861872, 5.034014
Train Iter 2248, 1.868300, 1.845059, 3.713359
Train Iter 2249, 2.108739, 2.276268, 4.385007
Train Iter 2250, 1.780555, 1.580812, 3.361367
Train Iter 2251, 2.781381, 3.127468, 5.908849
Train Iter 2252, 2.050796, 1.954080, 4.004876
Train Iter 2253, 2.270798, 2.274028, 4.544826
Train Iter 2254, 1.789828, 1.187345, 2.977172
Train Iter 2255, 1.938544, 1.296060, 3.234605
Train Iter 2256, 2.275210, 2.534674, 4.809884
Train Iter 2257, 1.876315, 1.623075, 3.499390
Train Iter 2258, 2.250712, 2.901741, 5.152453
Train Iter 2259, 1.870810, 1.999406, 3.870215
Train Iter 2260, 1.949527, 2.135276, 4.084803
Train Iter 2261, 1.832777, 2.319658, 4.152434
Train Iter 2262, 1.935421, 2.330758, 4.266180
Train Iter 2263, 1.500528, 1.301123, 2.801651
Train Iter 2264, 1.979793, 1.391058, 3.370850
Train Iter 2265, 2.903859, 2.529239, 5.433098
Train Iter 2266, 2.582387, 2.127904, 4.710291
Train Iter 2267, 1.715331, 1.347190, 3.062520
Train Iter 2268, 1.918664, 1.157477, 3.076141
Train Iter 2269, 2.137391, 1.709520, 3.846910
Train Iter 2270, 1.987344, 1.689607, 3.676951
Train Iter 2271, 1.905129, 1.097445, 3.002573
Train Iter 2272, 2.727825, 2.923961, 5.651787
Train Iter 2273, 2.257274, 1.795270, 4.052544
Train Iter 2274, 2.246572, 2.759742, 5.006314
Train Iter 2275, 2.005355, 2.255412, 4.260767
Train Iter 2276, 2.217971, 2.199226, 4.417196
Train Iter 2277, 2.375149, 2.627752, 5.002901
Train Iter 2278, 1.893122, 2.159873, 4.052995
Train Iter 2279, 2.111761, 1.772053, 3.883814
Train Iter 2280, 1.798132, 1.491982, 3.290114
Train Iter 2281, 2.005108, 2.197082, 4.202190
Train Iter 2282, 1.776325, 1.004101, 2.780426
Train Iter 2283, 1.831044, 1.444319, 3.275363
Train Iter 2284, 2.112645, 2.808603, 4.921248
Train Iter 2285, 2.267575, 2.617668, 4.885243
Train Iter 2286, 2.441656, 2.748439, 5.190095
Train Iter 2287, 2.141694, 2.292380, 4.434073
Train Iter 2288, 2.029640, 2.243405, 4.273045
Train Iter 2289, 1.764868, 1.897555, 3.662423
Train Iter 2290, 1.953473, 1.066506, 3.019979
Train Iter 2291, 2.342318, 2.177660, 4.519979
Train Iter 2292, 1.967419, 1.660097, 3.627516
Train Iter 2293, 1.730768, 1.877649, 3.608418
Train Iter 2294, 2.130184, 2.529948, 4.660132
Train Iter 2295, 2.160401, 2.362730, 4.523130
Train Iter 2296, 1.990117, 2.324103, 4.314220
Train Iter 2297, 1.906868, 1.919077, 3.825946
Train Iter 2298, 1.868301, 1.162943, 3.031244
Train Iter 2299, 1.789513, 1.958397, 3.747910
Train Iter 2300, 1.874495, 1.923921, 3.798416
Train Iter 2301, 1.362677, 0.847212, 2.209890
Train Iter 2302, 2.097882, 1.957243, 4.055125
Train Iter 2303, 1.513411, 1.035891, 2.549301
Train Iter 2304, 1.643133, 2.042556, 3.685688
Train Iter 2305, 2.416840, 2.553667, 4.970507
Train Iter 2306, 1.512206, 1.552554, 3.064760
Train Iter 2307, 2.033545, 2.218518, 4.252064
Train Iter 2308, 2.039077, 2.258162, 4.297239
Train Iter 2309, 1.739720, 2.002452, 3.742171
Train Iter 2310, 2.471056, 2.575687, 5.046742
Train Iter 2311, 1.718077, 1.843189, 3.561266
Train Iter 2312, 2.415113, 2.197258, 4.612372
Train Iter 2313, 2.034351, 1.377780, 3.412131
Train Iter 2314, 2.100983, 2.382305, 4.483288
Train Iter 2315, 1.848781, 1.874674, 3.723455
Train Iter 2316, 1.847380, 1.645568, 3.492948
Train Iter 2317, 1.622657, 1.873128, 3.495785
Train Iter 2318, 2.143343, 2.395155, 4.538498
Train Iter 2319, 1.954489, 1.982627, 3.937116
Train Iter 2320, 1.559893, 1.350548, 2.910441
Train Iter 2321, 1.855105, 1.911626, 3.766731
Train Iter 2322, 1.983437, 1.830356, 3.813792
Train Iter 2323, 2.253333, 1.906822, 4.160155
Train Iter 2324, 2.113942, 1.997295, 4.111236
Train Iter 2325, 1.418095, 2.297885, 3.715981
Train Iter 2326, 1.375973, 0.832093, 2.208066
Train Iter 2327, 2.297890, 2.704108, 5.001998
Train Iter 2328, 2.071498, 3.218313, 5.289812
Train Iter 2329, 2.372304, 2.058651, 4.430956
Train Iter 2330, 1.804395, 1.807739, 3.612133
Train Iter 2331, 2.271267, 2.133901, 4.405169
Train Iter 2332, 2.389607, 2.528297, 4.917904
Train Iter 2333, 2.152661, 2.173381, 4.326042
Train Iter 2334, 1.930213, 1.496884, 3.427097
Train Iter 2335, 2.165515, 2.162571, 4.328087
Train Iter 2336, 2.383747, 1.731474, 4.115220
Train Iter 2337, 2.448261, 2.541299, 4.989560
Train Iter 2338, 2.565721, 2.674953, 5.240674
Train Iter 2339, 1.950582, 1.310002, 3.260584
Train Iter 2340, 1.690627, 1.778651, 3.469278
Train Iter 2341, 1.918104, 2.056806, 3.974910
Train Iter 2342, 2.063849, 2.871571, 4.935421
Train Iter 2343, 2.064182, 2.113124, 4.177305
Train Iter 2344, 1.948114, 1.819265, 3.767379
Train Iter 2345, 2.288824, 1.935655, 4.224479
Train Iter 2346, 1.596368, 1.957280, 3.553648
Train Iter 2347, 2.368097, 2.257492, 4.625588
Train Iter 2348, 2.509831, 3.317879, 5.827710
Train Iter 2349, 2.578876, 2.979464, 5.558340
Train Iter 2350, 2.025532, 2.106468, 4.132000
Train Iter 2351, 1.704119, 1.426686, 3.130805
Train Iter 2352, 1.969894, 2.548154, 4.518048
Train Iter 2353, 1.596377, 1.363328, 2.959706
Train Iter 2354, 2.367889, 2.585506, 4.953396
Train Iter 2355, 1.834859, 2.139470, 3.974329
Train Iter 2356, 2.416426, 2.564917, 4.981343
Train Iter 2357, 2.060357, 2.189576, 4.249933
Train Iter 2358, 2.071206, 2.764627, 4.835832
Train Iter 2359, 2.119750, 2.010087, 4.129837
Train Iter 2360, 2.017219, 1.495475, 3.512694
Train Iter 2361, 1.541225, 1.353234, 2.894459
Train Iter 2362, 1.912399, 1.651902, 3.564301
Train Iter 2363, 1.839813, 1.774868, 3.614682
Train Iter 2364, 1.649752, 0.812549, 2.462301
Train Iter 2365, 1.220567, 0.929254, 2.149821
Train Iter 2366, 1.808999, 1.539382, 3.348380
Train Iter 2367, 1.453081, 1.054278, 2.507359
Train Iter 2368, 2.202906, 3.022982, 5.225888
Train Iter 2369, 2.209846, 1.810897, 4.020743
Train Iter 2370, 1.696900, 1.485376, 3.182275
Train Iter 2371, 2.199544, 2.297492, 4.497035
Train Iter 2372, 1.629163, 1.561378, 3.190542
Train Iter 2373, 1.767630, 1.611987, 3.379617
Train Iter 2374, 1.918782, 1.805045, 3.723827
Train Iter 2375, 2.413626, 2.726506, 5.140132
Train Iter 2376, 2.460983, 2.674320, 5.135303
Train Iter 2377, 1.710062, 1.763796, 3.473858
Train Iter 2378, 1.835404, 1.891544, 3.726948
Train Iter 2379, 2.334547, 1.991213, 4.325759
Train Iter 2380, 1.982648, 1.276617, 3.259265
Train Iter 2381, 1.955888, 2.345979, 4.301867
Train Iter 2382, 2.393202, 2.667886, 5.061088
Train Iter 2383, 1.793337, 0.985368, 2.778705
Train Iter 2384, 2.233475, 1.337799, 3.571275
Train Iter 2385, 1.481013, 1.188121, 2.669134
Train Iter 2386, 2.039710, 2.861266, 4.900976
Train Iter 2387, 2.247673, 1.802278, 4.049951
Train Iter 2388, 1.450651, 1.744353, 3.195004
Train Iter 2389, 1.850407, 2.127138, 3.977545
Train Iter 2390, 2.033076, 2.369287, 4.402363
Train Iter 2391, 2.059300, 1.923878, 3.983178
Train Iter 2392, 1.622977, 1.762908, 3.385885
Train Iter 2393, 1.624836, 0.964814, 2.589651
Train Iter 2394, 1.566614, 1.705474, 3.272089
Train Iter 2395, 1.666344, 1.352552, 3.018897
Train Iter 2396, 1.726588, 1.030561, 2.757149
Train Iter 2397, 1.229968, 0.868718, 2.098686
Train Iter 2398, 2.295953, 2.805857, 5.101810
Train Iter 2399, 1.811420, 1.712352, 3.523772
Train Iter 2400, 1.924624, 1.900774, 3.825399
Valid Iter 2400, 1.904822, 2.432376, 4.337197
Train Iter 2401, 2.410814, 3.215616, 5.626431
Train Iter 2402, 2.007890, 2.595462, 4.603352
Train Iter 2403, 1.760009, 1.179634, 2.939643
Train Iter 2404, 2.017362, 1.984347, 4.001709
Train Iter 2405, 1.834809, 2.419587, 4.254395
Train Iter 2406, 1.801036, 2.062955, 3.863991
Train Iter 2407, 1.953842, 2.091407, 4.045249
Train Iter 2408, 2.687201, 1.984692, 4.671893
Train Iter 2409, 2.488761, 2.021364, 4.510125
Train Iter 2410, 1.327118, 1.136363, 2.463481
Train Iter 2411, 2.503757, 2.459580, 4.963338
Train Iter 2412, 2.463018, 2.291831, 4.754848
Train Iter 2413, 1.780675, 1.648162, 3.428837
Train Iter 2414, 2.233749, 1.835737, 4.069486
Train Iter 2415, 2.016388, 1.880050, 3.896439
Train Iter 2416, 1.905375, 1.559074, 3.464449
Train Iter 2417, 2.062240, 1.947798, 4.010038
Train Iter 2418, 1.812976, 1.588282, 3.401258
Train Iter 2419, 2.237314, 2.305797, 4.543111
Train Iter 2420, 1.763617, 1.397477, 3.161094
Train Iter 2421, 2.199625, 2.010996, 4.210622
Train Iter 2422, 1.892518, 1.428900, 3.321418
Train Iter 2423, 1.521910, 1.326497, 2.848407
Train Iter 2424, 2.000577, 2.294488, 4.295065
Train Iter 2425, 1.953659, 2.177717, 4.131376
Train Iter 2426, 1.504019, 1.290735, 2.794755
Train Iter 2427, 2.809434, 2.874602, 5.684036
Train Iter 2428, 1.663086, 1.675555, 3.338641
Train Iter 2429, 2.426966, 2.774038, 5.201004
Train Iter 2430, 1.876182, 1.296479, 3.172661
Train Iter 2431, 2.007812, 1.802559, 3.810370
Train Iter 2432, 1.544873, 2.039559, 3.584432
Train Iter 2433, 2.132777, 1.572444, 3.705221
Train Iter 2434, 2.308111, 2.369226, 4.677337
Train Iter 2435, 1.535787, 2.037734, 3.573521
Train Iter 2436, 1.897333, 1.446503, 3.343835
Train Iter 2437, 1.533240, 1.447334, 2.980574
Train Iter 2438, 1.607768, 1.569807, 3.177575
Train Iter 2439, 2.098920, 1.321464, 3.420384
Train Iter 2440, 2.019770, 1.872468, 3.892238
Train Iter 2441, 1.695852, 1.319898, 3.015750
Train Iter 2442, 2.413731, 3.108059, 5.521790
Train Iter 2443, 1.867942, 1.453589, 3.321530
Train Iter 2444, 2.021928, 1.609360, 3.631288
Train Iter 2445, 1.810511, 1.880832, 3.691344
Train Iter 2446, 2.092767, 2.178519, 4.271286
Train Iter 2447, 1.732126, 1.228088, 2.960213
Train Iter 2448, 1.893769, 2.190179, 4.083949
Train Iter 2449, 1.240864, 0.648959, 1.889822
Train Iter 2450, 1.483607, 1.532862, 3.016469
Train Iter 2451, 1.312888, 0.572432, 1.885320
Train Iter 2452, 2.566890, 2.576277, 5.143167
Train Iter 2453, 2.106240, 2.619960, 4.726200
Train Iter 2454, 1.551065, 1.767038, 3.318103
Train Iter 2455, 2.437917, 2.668857, 5.106774
Train Iter 2456, 2.362208, 1.888552, 4.250760
Train Iter 2457, 1.871746, 1.377713, 3.249459
Train Iter 2458, 2.019017, 1.362416, 3.381433
Train Iter 2459, 1.759034, 1.992648, 3.751682
Train Iter 2460, 2.000723, 2.086824, 4.087546
Train Iter 2461, 2.099630, 3.096200, 5.195829
Train Iter 2462, 1.682430, 1.206391, 2.888821
Train Iter 2463, 1.677436, 1.221742, 2.899178
Train Iter 2464, 1.328120, 0.793395, 2.121516
Train Iter 2465, 1.716056, 0.958477, 2.674533
Train Iter 2466, 1.480307, 1.604419, 3.084726
Train Iter 2467, 1.522108, 1.389986, 2.912095
Train Iter 2468, 1.908361, 2.107908, 4.016269
Train Iter 2469, 1.841573, 1.423957, 3.265530
Train Iter 2470, 2.114264, 2.101563, 4.215828
Train Iter 2471, 1.710066, 2.284494, 3.994560
Train Iter 2472, 1.710622, 1.732299, 3.442921
Train Iter 2473, 1.728668, 1.930644, 3.659312
Train Iter 2474, 2.020718, 1.815111, 3.835829
Train Iter 2475, 2.051140, 1.718479, 3.769619
Train Iter 2476, 2.497248, 1.709930, 4.207179
Train Iter 2477, 2.354028, 2.830845, 5.184873
Train Iter 2478, 1.568749, 1.666409, 3.235157
Train Iter 2479, 2.262214, 2.732640, 4.994854
Train Iter 2480, 1.647282, 1.533893, 3.181175
Train Iter 2481, 2.021549, 1.946560, 3.968108
Train Iter 2482, 1.832007, 1.703588, 3.535595
Train Iter 2483, 1.944327, 2.198429, 4.142756
Train Iter 2484, 2.042928, 2.051949, 4.094876
Train Iter 2485, 1.648921, 1.607565, 3.256486
Train Iter 2486, 2.217638, 2.913614, 5.131252
Train Iter 2487, 1.726457, 1.716167, 3.442624
Train Iter 2488, 2.046291, 2.401089, 4.447380
Train Iter 2489, 1.811470, 2.170661, 3.982131
Train Iter 2490, 1.932342, 1.555896, 3.488237
Train Iter 2491, 2.087899, 1.972921, 4.060820
Train Iter 2492, 1.773979, 1.523481, 3.297460
Train Iter 2493, 1.611791, 1.860078, 3.471868
Train Iter 2494, 2.207932, 1.878389, 4.086321
Train Iter 2495, 2.033046, 1.163616, 3.196662
Train Iter 2496, 2.127340, 2.216213, 4.343553
Train Iter 2497, 1.660482, 2.293823, 3.954305
Train Iter 2498, 1.886442, 1.565588, 3.452030
Train Iter 2499, 1.717365, 1.615919, 3.333284
Train Iter 2500, 1.835232, 2.021149, 3.856381
Train Iter 2501, 2.038281, 1.834257, 3.872538
Train Iter 2502, 1.944876, 1.784041, 3.728917
Train Iter 2503, 1.898843, 1.782300, 3.681142
Train Iter 2504, 1.746176, 0.990778, 2.736954
Train Iter 2505, 1.953282, 2.612525, 4.565807
Train Iter 2506, 1.720718, 2.038162, 3.758880
Train Iter 2507, 1.807177, 1.927793, 3.734970
Train Iter 2508, 1.553028, 1.138118, 2.691145
Train Iter 2509, 1.995297, 1.793328, 3.788625
Train Iter 2510, 1.882917, 2.105129, 3.988046
Train Iter 2511, 1.646981, 0.938235, 2.585216
Train Iter 2512, 1.283122, 0.822175, 2.105297
Train Iter 2513, 1.817050, 1.889809, 3.706859
Train Iter 2514, 2.496167, 1.997733, 4.493900
Train Iter 2515, 2.802868, 1.974835, 4.777703
Train Iter 2516, 2.059509, 2.141808, 4.201317
Train Iter 2517, 1.719813, 1.242604, 2.962417
Train Iter 2518, 1.888307, 2.202883, 4.091190
Train Iter 2519, 1.820483, 1.604475, 3.424958
Train Iter 2520, 2.186694, 2.406022, 4.592715
Train Iter 2521, 2.193647, 2.621587, 4.815234
Train Iter 2522, 2.025375, 2.071276, 4.096651
Train Iter 2523, 1.721447, 1.416834, 3.138281
Train Iter 2524, 1.956256, 1.570464, 3.526720
Train Iter 2525, 1.924351, 1.753795, 3.678146
Train Iter 2526, 2.242441, 2.025395, 4.267836
Train Iter 2527, 1.846735, 1.371806, 3.218541
Train Iter 2528, 2.733121, 3.053577, 5.786698
Train Iter 2529, 1.573109, 1.151594, 2.724703
Train Iter 2530, 1.750011, 1.066664, 2.816675
Train Iter 2531, 1.892748, 1.979421, 3.872168
Train Iter 2532, 2.158700, 2.667072, 4.825772
Train Iter 2533, 2.667983, 2.381598, 5.049581
Train Iter 2534, 1.894813, 1.415773, 3.310586
Train Iter 2535, 1.887251, 2.420165, 4.307416
Train Iter 2536, 1.864495, 1.941962, 3.806457
Train Iter 2537, 1.933558, 2.454121, 4.387679
Train Iter 2538, 1.854240, 1.699403, 3.553643
Train Iter 2539, 1.774428, 1.620448, 3.394876
Train Iter 2540, 1.881284, 1.251327, 3.132612
Train Iter 2541, 1.752432, 2.154950, 3.907382
Train Iter 2542, 1.682147, 0.914927, 2.597075
Train Iter 2543, 1.678100, 1.627232, 3.305332
Train Iter 2544, 2.252400, 2.104674, 4.357074
Train Iter 2545, 2.260536, 2.284484, 4.545020
Train Iter 2546, 1.873384, 1.345820, 3.219204
Train Iter 2547, 2.350370, 3.230398, 5.580769
Train Iter 2548, 2.138982, 1.883842, 4.022823
Train Iter 2549, 2.035843, 1.986837, 4.022680
Train Iter 2550, 2.037210, 1.954242, 3.991452
Train Iter 2551, 1.453853, 1.735255, 3.189108
Train Iter 2552, 1.826415, 1.931458, 3.757873
Train Iter 2553, 2.434085, 2.640769, 5.074855
Train Iter 2554, 1.987324, 1.984198, 3.971522
Train Iter 2555, 2.612043, 2.102479, 4.714522
Train Iter 2556, 1.511228, 1.739016, 3.250243
Train Iter 2557, 1.874840, 1.650654, 3.525494
Train Iter 2558, 1.586757, 1.724595, 3.311352
Train Iter 2559, 1.898956, 1.682880, 3.581836
Train Iter 2560, 1.804619, 2.182941, 3.987560
Train Iter 2561, 2.708857, 2.519198, 5.228055
Train Iter 2562, 2.566696, 2.817854, 5.384550
Train Iter 2563, 1.745529, 1.446445, 3.191975
Train Iter 2564, 1.886467, 2.306690, 4.193157
Train Iter 2565, 1.918774, 1.877071, 3.795844
Train Iter 2566, 2.275416, 1.567789, 3.843205
Train Iter 2567, 1.572833, 1.585804, 3.158637
Train Iter 2568, 2.178723, 1.774742, 3.953465
Train Iter 2569, 1.968292, 1.576105, 3.544397
Train Iter 2570, 1.569358, 1.193392, 2.762750
Train Iter 2571, 1.817384, 1.708144, 3.525528
Train Iter 2572, 2.081054, 2.195871, 4.276925
Train Iter 2573, 1.973582, 2.086856, 4.060438
Train Iter 2574, 1.797700, 1.830737, 3.628437
Train Iter 2575, 2.367165, 2.228841, 4.596006
Train Iter 2576, 1.819710, 1.731626, 3.551336
Train Iter 2577, 1.578722, 1.910086, 3.488808
Train Iter 2578, 2.240887, 1.595632, 3.836519
Train Iter 2579, 1.673486, 1.865708, 3.539193
Train Iter 2580, 2.144042, 1.916337, 4.060379
Train Iter 2581, 2.436580, 2.775424, 5.212005
Train Iter 2582, 1.900627, 2.037905, 3.938531
Train Iter 2583, 2.147052, 1.678919, 3.825971
Train Iter 2584, 1.784622, 2.398268, 4.182890
Train Iter 2585, 2.309855, 2.565380, 4.875235
Train Iter 2586, 1.953074, 1.887885, 3.840959
Train Iter 2587, 2.125062, 3.016160, 5.141222
Train Iter 2588, 2.390684, 2.857953, 5.248637
Train Iter 2589, 1.985755, 1.577783, 3.563537
Train Iter 2590, 2.282107, 2.913170, 5.195277
Train Iter 2591, 1.428653, 0.708778, 2.137430
Train Iter 2592, 1.758470, 1.828669, 3.587138
Train Iter 2593, 2.125574, 2.018841, 4.144415
Train Iter 2594, 1.866727, 1.595016, 3.461743
Train Iter 2595, 1.890231, 2.178285, 4.068516
Train Iter 2596, 2.344913, 2.526119, 4.871032
Train Iter 2597, 1.816760, 1.565503, 3.382263
Train Iter 2598, 2.061579, 2.258056, 4.319636
Train Iter 2599, 1.680121, 1.236325, 2.916446
Train Iter 2600, 1.987834, 1.411216, 3.399050
Valid Iter 2600, 1.844835, 1.901810, 3.746645
Train Iter 2601, 1.756238, 1.850657, 3.606895
Train Iter 2602, 1.703557, 1.592096, 3.295653
Train Iter 2603, 1.920138, 2.131059, 4.051197
Train Iter 2604, 2.018866, 1.626887, 3.645753
Train Iter 2605, 1.415787, 1.359040, 2.774827
Train Iter 2606, 2.097013, 2.422174, 4.519187
Train Iter 2607, 2.026036, 2.330846, 4.356883
Train Iter 2608, 2.111228, 1.797161, 3.908389
Train Iter 2609, 1.744294, 2.201399, 3.945693
Train Iter 2610, 1.843640, 1.102478, 2.946118
Train Iter 2611, 2.218451, 2.430611, 4.649062
Train Iter 2612, 1.732672, 2.155317, 3.887989
Train Iter 2613, 1.930379, 2.219476, 4.149855
Train Iter 2614, 2.059826, 2.331519, 4.391345
Train Iter 2615, 1.982037, 1.854945, 3.836982
Train Iter 2616, 2.512001, 2.080352, 4.592353
Train Iter 2617, 2.213803, 1.620182, 3.833985
Train Iter 2618, 1.656692, 1.170403, 2.827096
Train Iter 2619, 1.775503, 1.577400, 3.352903
Train Iter 2620, 1.896619, 1.213723, 3.110342
Train Iter 2621, 1.943070, 2.157354, 4.100423
Train Iter 2622, 1.632150, 2.043701, 3.675851
Train Iter 2623, 2.401355, 3.018098, 5.419454
Train Iter 2624, 2.146016, 1.454425, 3.600441
Train Iter 2625, 2.530406, 1.836616, 4.367023
Train Iter 2626, 1.970067, 2.195283, 4.165349
Train Iter 2627, 1.845398, 1.993219, 3.838618
Train Iter 2628, 2.406259, 2.671164, 5.077423
Train Iter 2629, 2.182141, 2.228242, 4.410383
Train Iter 2630, 1.798674, 1.450697, 3.249371
Train Iter 2631, 2.180963, 2.404366, 4.585329
Train Iter 2632, 2.021966, 2.043362, 4.065329
Train Iter 2633, 1.507339, 0.927375, 2.434715
Train Iter 2634, 2.559613, 2.511258, 5.070870
Train Iter 2635, 2.042691, 2.963008, 5.005698
Train Iter 2636, 1.790908, 1.201756, 2.992665
Train Iter 2637, 2.500540, 2.640894, 5.141434
Train Iter 2638, 2.709004, 3.552414, 6.261418
Train Iter 2639, 1.909800, 1.601401, 3.511201
Train Iter 2640, 1.539485, 1.476918, 3.016402
Train Iter 2641, 1.966869, 1.842546, 3.809415
Train Iter 2642, 1.991346, 1.568297, 3.559644
Train Iter 2643, 2.122793, 2.238294, 4.361087
Train Iter 2644, 1.612881, 0.845847, 2.458728
Train Iter 2645, 1.893407, 1.405611, 3.299018
Train Iter 2646, 2.405444, 2.112471, 4.517915
Train Iter 2647, 2.024746, 2.284533, 4.309279
Train Iter 2648, 1.821290, 1.700293, 3.521583
Train Iter 2649, 1.498215, 1.401726, 2.899940
Train Iter 2650, 2.193727, 2.443685, 4.637412
Train Iter 2651, 2.169320, 2.313358, 4.482677
Train Iter 2652, 1.615507, 1.222579, 2.838086
Train Iter 2653, 1.822653, 1.880398, 3.703051
Train Iter 2654, 1.760364, 1.466421, 3.226785
Train Iter 2655, 1.947991, 2.174983, 4.122974
Train Iter 2656, 2.003625, 2.030166, 4.033791
Train Iter 2657, 2.024812, 2.249588, 4.274400
Train Iter 2658, 1.795725, 1.805777, 3.601502
Train Iter 2659, 1.816560, 1.612975, 3.429535
Train Iter 2660, 1.738611, 1.959438, 3.698049
Train Iter 2661, 2.032249, 2.241866, 4.274115
Train Iter 2662, 1.741457, 2.690771, 4.432228
Train Iter 2663, 2.577830, 2.916300, 5.494130
Train Iter 2664, 1.781371, 1.482365, 3.263736
Train Iter 2665, 1.773851, 1.707692, 3.481542
Train Iter 2666, 2.065232, 1.879582, 3.944815
Train Iter 2667, 2.379078, 2.981305, 5.360383
Train Iter 2668, 1.873264, 1.841422, 3.714686
Train Iter 2669, 2.794282, 2.884727, 5.679009
Train Iter 2670, 1.871419, 2.001801, 3.873220
Train Iter 2671, 2.028398, 1.758583, 3.786982
Train Iter 2672, 1.591010, 1.319412, 2.910422
Train Iter 2673, 2.138681, 2.219026, 4.357707
Train Iter 2674, 1.992713, 1.858604, 3.851317
Train Iter 2675, 2.024102, 2.209421, 4.233522
Train Iter 2676, 1.467236, 0.888429, 2.355665
Train Iter 2677, 1.918877, 1.665168, 3.584044
Train Iter 2678, 1.960979, 2.184001, 4.144979
Train Iter 2679, 2.468209, 2.315465, 4.783674
Train Iter 2680, 2.294109, 2.004393, 4.298502
Train Iter 2681, 1.796054, 1.703201, 3.499255
Train Iter 2682, 2.022898, 2.230099, 4.252996
Train Iter 2683, 2.041175, 2.115241, 4.156416
Train Iter 2684, 1.987336, 2.281560, 4.268896
Train Iter 2685, 1.809945, 1.317332, 3.127276
Train Iter 2686, 2.419914, 2.332438, 4.752352
